Gene	Log2.Fold.Change	p.value	FDR
MTFMT	0.0627180520430049	0.759854623851502	0.874703737813972
MTFP1	1.72526762335718	6.38937116265001e-06	2.46567849973625e-05
MTFR1	-0.965022657262127	0.0022328768231265	0.00544201092754691
MTFR1L	0.375263823528748	0.0321137851247242	0.0603921234152722
MTFR2	-2.89350516728476	3.3958826448972e-07	1.61387318039488e-06
MTG1	-1.05892453249515	1.86592027487992e-07	9.1922161052154e-07
MTG2	-0.0494473467667596	0.828441770902597	0.936302395447778
MTHFD1	-0.264920998734585	0.171202222631488	0.256676924601469
MTHFD1L	-0.604655638933406	0.0151201252365321	0.0307525515545911
MTHFD2	-1.89669507600483	1.25950319764552e-12	1.29848384848656e-11
MTHFD2L	-0.599598287042953	0.0226436378821718	0.0442803440404148
MTHFD2P1	-4.15405206511244	0.0461843052254551	0.0830151421229777
MTHFR	-0.284891655529781	0.151640508127632	0.230621173979962
MTHFS	1.35816417857148	0.00210566454839775	0.00515780686768445
MTHFSD	-0.548638918516521	0.0139121968397253	0.0285519167168593
MTIF2	0.680424605152837	0.000551138159599135	0.00151318367604931
MTIF3	0.442839700040138	0.0348570101096938	0.065001281190821
MTLN	1.91447664542939	1.46350911728564e-09	9.94598410877095e-09
MTM1	1.10634031104093	1.11045782675035e-05	4.11461452117542e-05
MTMR1	-0.366788822804327	0.025122125365322	0.048565837354552
MTMR10	1.64737785362849	0.000134733305107421	0.00041331547655851
MTMR11	0.151314128788594	0.630249244946442	0.756733346294959
MTMR12	0.118436123790305	0.556419623887531	0.681784437706294
MTMR14	0.111707045840002	0.552421822982413	0.677606870224422
MTMR2	0.0112549063407112	0.967473248625549	1
MTMR3	-0.962663351656808	2.37921144492644e-07	1.15143971918088e-06
MTMR4	-1.16218553075141	7.02915003807732e-07	3.18590222319766e-06
MTMR6	-0.172781943034902	0.498764387343242	0.623482184628053
MTMR7	0.0597288938221433	0.861539593852931	0.965713698763405
MTMR8	-2.11263510314712	9.5493790563952e-14	1.14176933100811e-12
MTMR9	-0.520450734844288	0.0773078253097514	0.130462891436583
MTMR9LP	-0.951510640097785	2.29790564438439e-05	8.0604468532402e-05
MTNR1A	1.01158000751475	0.189938174676898	0.281335002656533
MTNR1B	-0.327459059972134	0.752249722205672	0.867488926032133
MTO1	0.404082987594115	0.0573839223594173	0.100530570261442
MTOR	0.0777912100066957	0.709400932983345	0.828841248178429
MTOR-AS1	-2.3617589663744	0.0102648784427437	0.0217213571831906
MTPAP	-1.32357759983085	1.35229811580204e-11	1.22298657250556e-10
MTR	-0.572790245848846	0.0055139764715809	0.0123888063685063
MTREX	-0.793842364424399	3.90409002906485e-05	0.00013172143659687
MTRF1	-0.610121171790177	0.0101859110492813	0.0215679369705992
MTRF1L	0.355485190260029	0.0541950538370753	0.0955751365699536
MTRNR2L1	4.26036289009608	3.95777240509468e-05	0.000133339984751646
MTRNR2L10	5.06265225953625	2.12048865670716e-05	7.48760481215317e-05
MTRNR2L2	1.24246008111305	0.0180553731554736	0.0360813879806131
MTRNR2L3	-0.24649389509992	0.735359064171055	0.851585474482162
MTRNR2L4	-2.2316618139929	9.53337537528435e-07	4.22337029763356e-06
MTRNR2L5	-1.00290769795566	0.365568866180999	0.479673340294756
MTRNR2L6	1.76461042139583	0.117422925442332	0.188410824709949
MTRNR2L7	0	1	1
MTRNR2L8	2.28809898975737	4.25607670856334e-08	2.31717526746707e-07
MTRR	0.723379406485628	0.00165511085312409	0.00414061426304913
MTSS1	-2.04994518769651	2.98566939852068e-18	6.28659748646136e-17
MTSS2	1.3168458693915	8.26729937295786e-05	0.000262867248989568
MTTP	-0.501906608647271	0.186765922650835	0.277198948695077
MTURN	2.09951387444198	1.89722953584011e-12	1.90793311332482e-11
MTUS1	1.39500967398333	0.00013986613012905	0.000428273538505567
MTUS2	-0.069394009668912	0.84549776151215	0.951297014024777
MTUS2-AS1	-0.0909735803633979	0.87609846412831	0.978606803915817
MTVR2	-1.02467129533845	0.362490418066212	0.479673340294756
MTX1	0.223770648960208	0.289065264957447	0.398627709326248
MTX2	0.164227351052295	0.44443942148075	0.56676887832434
MTX3	-0.198704654170879	0.374517192761524	0.489579072282054
MUC1	0.0342295229326326	0.941645596435918	1
MUC12	2.15828685266403	2.53473079154245e-09	1.66073228712985e-08
MUC13	1.06512879140243	0.0991478731568639	0.162343845202422
MUC15	3.97372770330784	0.000729220416458628	0.00195724436146269
MUC16	2.28815330042254	0.043834367523552	0.079316258507746
MUC17	2.74515264032973	0.0153518800099096	0.0311587788015123
MUC2	-1.00463053452258	0.365321565860488	0.479673340294756
MUC20	-0.46713730311523	0.118696759537046	0.190128140482204
MUC21	1.56757892250709	0.147777336370185	0.227217263553052
MUC22	-2.34118474772711	0.076951449750365	0.130050347393372
MUC4	0.717679562525563	0.102685134210969	0.16746756313454
MUC5B	3.42474246057974	2.77136841054614e-11	2.39416292100122e-10
MUC6	0.751793631667007	0.0549528669415234	0.0967725788802046
MUC7	0	1	1
MUCL1	3.11239504033408	7.19307530660839e-06	2.75172839915813e-05
MUCL3	-0.56158899216312	0.582206200579505	0.707598864817157
MUL1	0.497555509538149	0.00700465500032351	0.0153453137172863
MUS81	-0.577826266240993	0.00418853121739351	0.00967613696649741
MUSK	2.02450382160079	0.000157292932524637	0.000476820364453172
MUSTN1	0.953015291615023	0.0217344605092393	0.0426739584084123
MUTYH	-1.12734104941098	5.00808348759656e-05	0.000165338268795231
MVB12A	-0.449605726033671	0.0823558538482543	0.137737540696934
MVB12B	-0.433682688139372	0.0639790090296698	0.110550084345998
MVD	-0.641401707491367	0.00107144747451089	0.00277776951008147
MVK	0.185135333381456	0.401028883838573	0.519466659261913
MVP	3.03376880217734	1.06666585112571e-21	3.35683480992406e-20
MX1	3.35435748134402	1.65104611489968e-15	2.4666396563674e-14
MX2	2.54186993862458	4.07091614729164e-06	1.61886857894086e-05
MXD1	-0.320538369909538	0.182882703964058	0.272092642259619
MXD3	-2.4841598115631	2.36892257873784e-06	9.79924023668864e-06
MXD4	0.0927874984319293	0.702192192212788	0.822187729045822
MXI1	0.293116299933112	0.20780983370677	0.302020752280251
MXRA5	-1.22161660258104	0.0200928105716964	0.039717871807304
MXRA7	1.95504741173766	1.00807519849029e-15	1.55376659801628e-14
MXRA8	0.533742831961289	0.107530448397411	0.174383186369049
MYADM	1.51661729581503	7.68342335068162e-10	5.41550312893953e-09
MYADML	0	1	1
MYADML2	2.22061432909392	7.69628054477359e-08	4.01779224236549e-07
MYB	-3.7028032071111	5.90550919134736e-17	1.05266828341337e-15
MYBBP1A	0.563123568524173	0.0595375089235964	0.103843738114256
MYBL1	-0.860638768259889	0.044395415227913	0.0801388941341261
MYBL2	-8.47056662159199	4.45873108188722e-20	1.16591074460413e-18
MYBPC1	4.24363103875491	7.91793032369415e-18	1.57622839717461e-16
MYBPC2	2.91102580809067	1.22128633712976e-07	6.19288974121976e-07
MYBPC3	2.86514699764565	0.000269997656438679	0.000784949610993476
MYBPH	2.16652502952619	1.95238832314874e-05	6.93703891263637e-05
MYBPHL	0.700780018985495	0.0544690443969245	0.0960013433179368
MYC	-3.03830854645072	1.07873349056271e-32	1.04956273908874e-30
MYCBP	-0.458273200917795	0.571802334510572	0.697422633228329
MYCBP2	-0.0555331126143754	0.885624594353425	0.986934232258606
MYCBP2-AS1	-0.146777825043083	0.800804476537008	0.912219392732117
MYCBPAP	0.213791825242809	0.53663620848959	0.661894786839236
MYCL	-3.88156010526671	2.08443543720703e-34	2.32888286575222e-32
MYCN	-4.2639856381383	6.54061653071824e-69	8.03841771625272e-66
MYCNOS	-3.61030424904288	2.11665009094884e-19	5.18091155909292e-18
MYCT1	1.1524985281077	0.00682166383335371	0.0149795629276512
MYD88	-2.4791640853928	3.19935319301852e-13	3.59519232002769e-12
MYDGF	0.513336856069106	0.00661470644737103	0.0145634556149878
MYEF2	-1.64931242611408	2.44002886108703e-20	6.5869495878894e-19
MYEOV	-1.27198191770429	0.234037348995638	0.334681005352266
MYF5	0	1	1
MYF6	-2.69456401906214	8.40313567668618e-05	0.000266750436631728
MYH1	1.4932518542893	0.13539104247031	0.212039988780966
MYH10	-0.378962149447946	0.189458549826005	0.280731429468053
MYH11	5.76500563144241	3.83574448208045e-16	6.19850999315298e-15
MYH13	2.27849238914665	0.000533916839021373	0.00147039652175824
MYH14	3.91263489317376	3.17911198615135e-23	1.19541777759453e-21
MYH15	2.92193846666681	8.66920130865987e-11	6.98772936688011e-10
MYH16	-0.469292052181014	0.345782961105267	0.464846167229078
MYH2	0.279553595316437	0.796970203818878	0.908861200773056
MYH3	0.47198688268475	0.111117577225968	0.179639057449708
MYH4	-2.833384533822	0.0572660385623607	0.100362271766611
MYH6	0.795094442713124	0.333594394973901	0.45074428405483
MYH7	2.6078135013502	1.17191779068903e-06	5.12269792781346e-06
MYH7B	3.69497951674544	2.64491881897768e-29	1.94218551389773e-27
MYH8	-2.20914390115058	0.0842373751001247	0.140552121898036
MYH9	0.99476544673297	3.54331466881196e-05	0.000120453292594931
MYL1	2.30554033699626	0.0430429544652753	0.0781081776281197
MYL10	0	1	1
MYL12A	0.978000847198266	0.0328039756948252	0.0615611698505074
MYL12B	-0.0689181312549955	0.760845735446021	0.875671978333089
MYL2	1.53042567192481	0.151135891119009	0.229910390990423
MYL3	5.42265631329366	1.68934002601666e-14	2.20748623097454e-13
MYL4	-3.22611964277976	0.00054456023850869	0.00149688359381005
MYL5	1.32600294054637	2.7199443937317e-07	1.30766772777494e-06
MYL6	-0.0068011152569989	0.979543466278907	1
MYL6B	0.129266241568107	0.496425431141286	0.621156909365565
MYL7	0.290931215940024	0.506732120239991	0.631717566586089
MYL9	4.0774957443032	3.3587747516977e-09	2.15884253308266e-08
MYLIP	-0.0790975231792793	0.867358242810956	0.9706082488081
MYLK	3.22298234810544	2.1096392702429e-21	6.3976865713561e-20
MYLK-AS1	-0.683114586319453	0.017797394727632	0.035608513776449
MYLK2	0.1675607793445	0.622510919198248	0.748961337646483
MYLK3	1.9538567512503	5.93271817446599e-08	3.15425551211192e-07
MYLK4	1.40951566815221	8.43696774510975e-06	3.18840643819482e-05
MYLPF	1.64836410452897	0.0105126645995076	0.0222034398573718
MYMK	4.53406193482149	1.61125315983941e-05	5.81250927474278e-05
MYNN	-1.06248193600046	1.35380450404303e-05	4.94411776257566e-05
MYO10	0.313678684471974	0.360662626800223	0.479673340294756
MYO15A	-0.24644126226921	0.533158852778927	0.658057633661437
MYO15B	0.568190062884661	0.0237558896005645	0.046203879565449
MYO16	-2.30895267343963	3.87041487186159e-07	1.82434512864029e-06
MYO16-AS1	-2.11396413235844	0.0527715348532416	0.0933748662846136
MYO18A	0.317002299547217	0.183657267871949	0.273118413277563
MYO18B	0.903262005432299	0.0175787919983928	0.035216401162875
MYO19	-0.932174958728334	3.09339776898807e-06	1.25624228354157e-05
MYO1A	1.77114798008368	0.00190175434240954	0.00470173273156223
MYO1B	0.0216353466307304	0.942296732021765	1
MYO1C	0.269778779647059	0.387098558691057	0.503778918790673
MYO1D	1.3712065157164	0.000865337955651878	0.00228735641865825
MYO1E	0.654340977362606	0.118900317021306	0.190401954653993
MYO1F	-0.985467320140945	0.120727974777269	0.192813004515697
MYO1G	1.02731288604203	0.0765563162944086	0.129503516501792
MYO1H	-2.74147209442293	4.07396311207072e-09	2.58087663130665e-08
MYO3A	-3.67730668632289	4.48800917752838e-06	1.7702618632511e-05
MYO3B	-0.294968648937641	0.590149905029912	0.71576328013055
MYO5A	0.403264718095912	0.279289777474613	0.387619351786608
MYO5B	-3.14714719485517	4.36861564595831e-10	3.18388089727754e-09
MYO5C	1.26081775995829	7.6619199391023e-06	2.91390052928303e-05
MYO6	0.19410669387953	0.553126020178849	0.678256876395332
MYO7A	2.2403781452286	2.87408910510691e-09	1.86476395369134e-08
MYO7B	3.05072210946922	8.36415394010112e-19	1.88342679513309e-17
MYO9A	-1.18867435075296	0.00313986683212875	0.00744053484849181
MYO9B	-0.729298808701376	0.00505174204184466	0.0114571900173965
MYOC	-0.758586357111406	0.300545396469655	0.412122588112215
MYOCD	1.35732641834975	0.0229710595773085	0.0448567663647542
MYOD1	1.17867552338687	0.127176386858735	0.200763643154294
MYOF	0.842753497496314	0.0792027226258761	0.133141082430123
MYOG	2.62489213781774	0.000109579230922262	0.000340898563984244
MYOM1	2.72879856288185	4.12827539886509e-09	2.61315692162914e-08
MYOM2	1.68132328800535	5.21967579946681e-11	4.33444699834102e-10
MYOM3	2.11276814037763	0.0661830381952498	0.113995730980105
MYORG	0.987691440203052	0.00596191481386842	0.0132802320727503
MYOT	1.22658922159234	0.000915095694025225	0.00240391490057183
MYOZ1	3.06466942336087	4.9116293436002e-09	3.0764875751719e-08
MYOZ2	3.14782841116562	8.69524962027807e-14	1.04607302361212e-12
MYOZ3	-0.557929835455687	0.112874087268519	0.182025056064033
MYPN	2.36865329277728	0.00442918001662752	0.0101779489744532
MYPOP	2.42832752377638	1.12701780204511e-17	2.19857917256102e-16
MYRF	5.47793357066091	8.22007682072552e-25	3.7127081980805e-23
MYRIP	2.34822730782426	9.50128367848404e-21	2.71227964763179e-19
MYSM1	-0.509091909957051	0.0488783439500552	0.0873733606045885
MYT1	-2.51498374967189	4.69457155455366e-08	2.53933148877421e-07
MYT1L	-1.10779370371512	0.00525456240383211	0.0118710610189516
MYT1L-AS1	-1.48043845208173	0.00149992975846749	0.00378401683124183
MYZAP	0.416401794027373	0.395215085016403	0.512703747234335
MZB1	0.775914832685874	0.377210197145932	0.492603059871073
MZF1	-0.0104598231481252	0.95933607075803	1
MZF1-AS1	-0.358915467985973	0.15508261617298	0.235136300906127
MZT1	0.458830539243706	0.0540686258567422	0.0953929761759057
MZT2A	1.47964344736121	3.46017662546662e-05	0.000117850910707805
MZT2B	0.92947340414193	0.010808798605672	0.0227773897880197
N4BP1	-0.549361287536048	0.00144330076608048	0.00365497410137136
N4BP2	-4.22153927246097	2.13180560838195e-38	3.25358122623051e-36
N4BP2L1	2.06984929224257	4.96275349971625e-15	6.95589777742341e-14
N4BP2L2	-0.478436717655922	0.0292559714796658	0.0556089694767339
N4BP2L2-IT2	-1.4203326542801	1.90117736719524e-05	6.76428185145103e-05
N4BP3	0.542727133293159	0.25808841481717	0.363443648196582
N6AMT1	-0.641447907584817	0.0132955198264298	0.0274164326622185
NAA10	0.337095037307951	0.0705958489489923	0.120617814356327
NAA11	0.314260119285486	0.803794045393989	0.91477701306146
NAA15	-1.35484049205601	9.46228249550453e-10	6.59957462821166e-09
NAA16	-1.68058991645939	1.49034120687e-11	1.33849836621621e-10
NAA20	1.00628273952564	3.27820215746369e-06	1.32438232835527e-05
NAA25	-0.584751799386427	0.020512722453029	0.0404793866306668
NAA30	-0.545566961330946	0.0194047710696459	0.0384946741353581
NAA35	-0.949957359784104	8.14499865636773e-07	3.64705395253773e-06
NAA38	1.33813722322296	4.33368149722845e-06	1.71489233421084e-05
NAA40	-1.56076455777069	9.92689652828767e-21	2.83031698207626e-19
NAA50	-0.213742585000192	0.263473744555085	0.369689665250918
NAA60	0.440256459303107	0.013612549987177	0.0280206924964637
NAA80	1.3499531756287	2.06305277684394e-07	1.00867557353608e-06
NAAA	0.137269967367418	0.605663325993307	0.731804011449328
NAALAD2	0.812138644415485	0.0279339246876016	0.0533915916657269
NAALADL1	0.0351240045231818	0.929171836497046	1
NAALADL2	-0.0613050731458041	0.879414659614091	0.981559758933543
NAALADL2-AS3	-1.00237547721738	0.365645388088161	0.479673340294756
NAB1	-1.07092884144806	0.000178129721138525	0.000535260213396692
NAB2	-0.0467705899519987	0.845852028330475	0.951649757337746
NABP1	-0.457593601258406	0.108819168453918	0.176216116682901
NABP2	0.830563993498106	4.10694395075859e-06	1.63236167139002e-05
NACA	-1.1900674954214	4.43577183070725e-06	1.7514323303829e-05
NACA2	-1.02752439449783	0.246943562101733	0.350454547139757
NACA4P	-0.731847721223926	0.346337979577168	0.465396341687995
NACAD	0.287360465247811	0.286504955559671	0.395657769074095
NACC1	1.44007079808826	4.52053857726024e-13	4.97920265649075e-12
NACC2	3.74009577476172	5.70080911610808e-28	3.64711215534904e-26
NADK	-0.0622181236333884	0.747964001330509	0.863143434399244
NADK2	0.0797737995214187	0.780444182191702	0.894129727129744
NADSYN1	-0.349106373536665	0.128737241668343	0.202953235903152
NAE1	-0.740143519404674	0.00151461977193378	0.00381818917137275
NAF1	-0.237197628676253	0.398124854844621	0.516077133644762
NAGA	-0.386301991823432	0.151219869055776	0.23001140973954
NAGK	-1.26672759609615	1.49682414411383e-12	1.52563686552606e-11
NAGLU	0.250741429673512	0.32483730146225	0.440876246814588
NAGPA	2.41711185270467	4.46018089290539e-18	9.16004257082091e-17
NAGPA-AS1	0	1	1
NAGS	1.30304678545439	0.000113862828122273	0.000353189545627418
NAIF1	-0.396206491347009	0.067263629697092	0.115601164131655
NAIP	-1.96279936888232	2.41758570543319e-08	1.36491885414822e-07
NALCN	2.51946315437363	1.26525456368704e-06	5.48347426070083e-06
NALCN-AS1	2.3359447838134	1.91894014811808e-06	8.07372457634331e-06
NAMA	-0.858629161794743	0.0198062091811671	0.0392144133109574
NAMPT	0.132859480864817	0.624831985943423	0.751194547895015
NANOG	-0.78084334212747	0.507514255681615	0.632456259175013
NANOGNB	0	1	1
NANOS1	-0.39868135562818	0.130484060065527	0.205249800376565
NANOS2	0.29114721792809	0.720486929813506	0.838145284614915
NANOS3	0.511113538854853	0.134739023150041	0.211117958100826
NANP	-0.746901360365938	0.00160021569706433	0.00401532739545984
NANS	0.565568341850953	0.0119764024504649	0.0249764199000452
NAP1L1	-0.575371481859621	0.0185583716295522	0.0369789688473141
NAP1L2	2.35591843610067	4.30290772379105e-08	2.34048912784171e-07
NAP1L3	0.53153430464484	0.0884057293738675	0.146668716632979
NAP1L4	-0.344403214482512	0.105129375230119	0.170952370543072
NAP1L5	1.68291332760514	1.88907634575358e-08	1.08730149740429e-07
NAP1L6	-0.569646867559225	0.132058964021071	0.207433665334052
NAPA	1.74033677829914	1.43382339665072e-17	2.75565515515974e-16
NAPA-AS1	-0.0160517107168404	0.966172144116593	1
NAPB	3.006357828867	2.70163911682414e-12	2.67087108454532e-11
NAPEPLD	0.780319842288423	0.00615099526040521	0.0136441427116673
NAPG	1.14396546577649	4.9881952615965e-05	0.000164728252798105
NAPRT	0.193939229273716	0.522006996459256	0.646274607619961
NAPSA	0.526343937202083	0.105366814143782	0.171248752668263
NAPSB	0.03131467387575	0.946240099358745	1
NARF	-1.20345382597208	7.02880763632717e-10	4.98268631195737e-09
NARS	0.595733407467812	0.00325146181533452	0.0076784875454972
NARS2	-1.2668127059809	2.30842621426558e-10	1.75812330493528e-09
NASP	-1.89173050115016	1.74718830009678e-11	1.54892156399241e-10
NAT1	0.0879097271135543	0.808727000509453	0.918823733221244
NAT10	-0.217240384149806	0.213166955634546	0.308558243306613
NAT14	0.875268348494929	1.97084501665416e-05	6.99623015869432e-05
NAT16	-2.35479946902462	1.71999238946939e-10	1.33478040167829e-09
NAT2	0.47302303688185	0.500105579829313	0.624891127707315
NAT8	-1.74766371745987	0.000289410915255839	0.000835459795047483
NAT8L	2.65322226488852	3.05643382242151e-29	2.23033706835515e-27
NAT9	-0.404181069315563	0.0481593356761914	0.0861476084860214
NATD1	-0.968844668632378	4.97293525221095e-06	1.95000858227335e-05
NAV1	-1.46744927108578	2.50890837941952e-10	1.90089291264845e-09
NAV2	-1.72601269482258	1.76745690603148e-11	1.56570129790368e-10
NAV2-AS4	1.00593811198884	0.207315868752789	0.301452945466491
NAV2-AS5	2.28815330042254	0.043834367523552	0.079316258507746
